8110	X	Z	S	Y	A	B	V	W
147.069397	2.711328	-3.379776	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.094391	2.711328	-3.394992	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.114380	2.711328	-3.396492	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.139359	2.711328	-3.409644	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.155350	2.711328	-3.420600	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.171341	2.711328	-3.432192	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.188339	2.711328	-3.441540	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.209320	2.711328	-3.455856	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.225311	2.711328	-3.466356	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
147.241302	2.711328	-3.475284	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.258301	2.711328	-3.475812	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.274292	2.711328	-3.482496	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.303268	2.711328	-3.501960	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
147.319260	2.711328	-3.511272	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
147.335251	2.711328	-3.521892	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.352249	2.711328	-3.533928	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
147.368225	2.711328	-3.544872	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.385223	2.711328	-3.554628	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
147.401215	2.711328	-3.555228	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.413208	2.711328	-3.558300	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
147.426193	2.711328	-3.567720	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
147.442184	2.711328	-3.576912	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
147.458176	2.711328	-3.588360	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
147.479172	2.711328	-3.601920	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
147.495163	2.711328	-3.612276	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.512146	2.711328	-3.624528	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.528137	2.711328	-3.633396	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.544128	2.711328	-3.633804	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
147.561127	2.711328	-3.639120	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.577454	2.711328	-3.650616	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.593414	2.711328	-3.660360	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
147.610413	2.711328	-3.671856	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.630402	2.711328	-3.684864	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.655380	2.711328	-3.700884	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.675369	2.711328	-3.711828	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.692352	2.711328	-3.712152	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
147.708344	2.711328	-3.719640	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.728333	2.711328	-3.731844	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.749329	2.711328	-3.746880	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.765320	2.711328	-3.756924	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.786301	2.711328	-3.770160	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.815292	2.711328	-3.789060	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.843277	2.711328	-3.791508	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.868256	2.711328	-3.809172	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.893250	2.711328	-3.823620	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
147.913239	2.711328	-3.837672	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
147.933228	2.711328	-3.851232	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.966202	2.711328	-3.867732	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
147.991241	2.711328	-3.871356	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.015228	2.711328	-3.886716	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.036209	2.711328	-3.899904	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
148.056198	2.711328	-3.913548	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.073196	2.711328	-3.925836	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.093185	2.711328	-3.939396	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
148.106171	2.711328	-3.944376	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.122162	2.711328	-3.944880	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
148.138153	2.711328	-3.951348	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.171143	2.711328	-3.971064	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.212112	2.711328	-3.998556	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.229111	2.711328	-4.009716	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
148.245102	2.711328	-4.020372	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.257095	2.711328	-4.020972	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.273087	2.711328	-4.021188	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.290070	2.711328	-4.031664	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
148.306061	2.711328	-4.040364	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
148.323059	2.711328	-4.052220	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.339050	2.711328	-4.063296	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
148.351044	2.711328	-4.072128	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.372025	2.711328	-4.083912	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.384018	2.711328	-4.094400	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
148.397003	2.711328	-4.096044	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
148.412994	2.711328	-4.096248	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.428986	2.711328	-4.103280	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
148.445984	2.711328	-4.106136	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.473969	2.711328	-4.117800	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.495148	2.711328	-4.135440	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.511139	2.711328	-4.149504	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.528137	2.711328	-4.160904	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.544128	2.711328	-4.171176	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
148.564117	2.711328	-4.171776	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.581100	2.711328	-4.184184	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.597092	2.711328	-4.193412	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
148.614090	2.711328	-4.204812	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.634079	2.711328	-4.217568	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.663055	2.711328	-4.237500	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.687042	2.711328	-4.243968	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.716034	2.711328	-4.248120	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.736008	2.711328	-4.262388	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.757004	2.711328	-4.280520	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.777985	2.711328	-4.293816	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
148.797974	2.711328	-4.305984	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.813965	2.711328	-4.317360	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.830963	2.711328	-4.320816	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.858948	2.711328	-4.324596	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
148.883926	2.711328	-4.341084	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.899933	2.711328	-4.351992	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.916916	2.711328	-4.363788	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.932907	2.711328	-4.374168	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
148.945892	2.711328	-4.382856	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.965881	2.711328	-4.394784	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
148.981873	2.711328	-4.395612	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
148.998871	2.711328	-4.397748	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
149.014862	2.711328	-4.402800	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
149.031845	2.711328	-4.405176	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
149.047836	2.711328	-4.415400	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
149.088806	2.711328	-4.448880	-90.000000	2.294748	-128.343018	24.886227	0.000000	0.000000
149.100800	2.711328	-4.457016	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
149.117798	2.711328	-4.468932	-90.000000	2.294748	-128.343018	24.868263	0.000000	0.000000
149.133789	2.711328	-4.469364	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
149.150772	2.711328	-4.475004	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
149.162766	2.711328	-4.484880	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
149.174759	2.711328	-4.491804	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
149.186661	2.711328	-4.496184	-90.000000	2.294748	-128.343018	24.880239	0.000000	0.000000
149.203644	2.711328	-4.496568	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
149.219635	2.711328	-4.496568	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
149.231628	2.711328	-4.496568	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
149.248627	2.711328	-4.496568	-90.000000	2.294748	-128.343018	24.874252	0.000000	0.000000
149.260605	2.711100	-4.496580	-90.000000	2.292420	-128.343018	24.868263	0.000000	0.000000
149.277603	2.708628	-4.498068	-90.000000	2.293404	-128.424423	24.982037	0.000000	0.000000
149.297592	2.702148	-4.501596	-90.000000	2.297100	-128.697678	25.365269	0.000000	0.000000
149.318573	2.693616	-4.505004	-90.000000	2.298120	-129.011627	25.844311	0.000000	0.000000
149.350555	2.681004	-4.509312	-90.000000	2.299356	-129.476746	26.544910	0.000000	0.000000
149.371552	2.673228	-4.514064	-90.000000	2.298636	-129.796509	27.017963	0.000000	0.000000
149.395844	2.664912	-4.520160	-90.000000	2.297508	-130.087204	27.497005	0.000000	0.000000
149.416824	2.656128	-4.523532	-90.000000	2.297904	-130.372086	27.976048	0.000000	0.000000
149.440811	2.646948	-4.526244	-90.000000	2.298708	-130.662796	28.497005	0.000000	0.000000
149.457809	2.640972	-4.528968	-90.000000	2.297520	-130.825577	28.808384	0.000000	0.000000
149.478302	2.633244	-4.529508	-90.000000	2.298228	-131.063950	29.287426	0.000000	0.000000
149.498291	2.626620	-4.529292	-90.000000	2.297520	-131.290695	29.748503	0.000000	0.000000
149.523270	2.616048	-4.532628	-90.000000	2.296428	-131.494186	30.257484	0.000000	0.000000
149.547256	2.606160	-4.533432	-90.000000	2.298132	-131.703491	30.742516	0.000000	0.000000
149.568237	2.596104	-4.534176	-90.000000	2.299848	-131.854645	31.203592	0.000000	0.000000
149.592224	2.588340	-4.532292	-90.000000	2.297280	-132.011627	31.718563	0.000000	0.000000
149.625214	2.570604	-4.534272	-90.000000	2.297136	-132.250000	32.431137	0.000000	0.000000
149.654190	2.555808	-4.535724	-90.000000	2.293536	-132.447678	33.041916	0.000000	0.000000
149.678177	2.542392	-4.536216	-90.000000	2.291364	-132.651169	33.532932	0.000000	0.000000
149.695175	2.530980	-4.538208	-90.000000	2.289036	-132.825577	33.880241	0.000000	0.000000
149.711166	2.521560	-4.538520	-90.000000	2.287092	-133.000000	34.191616	0.000000	0.000000
149.728149	2.510604	-4.540716	-90.000000	2.285856	-133.197678	34.461079	0.000000	0.000000
149.740143	2.503188	-4.540140	-90.000000	2.284536	-133.401169	34.694611	0.000000	0.000000
149.752136	2.495652	-4.542408	-90.000000	2.285472	-133.546509	34.796406	0.000000	0.000000
149.769135	2.487912	-4.542060	-90.000000	2.285676	-133.790695	35.000000	0.000000	0.000000
149.785126	2.478828	-4.543224	-90.000000	2.284836	-134.052322	35.155689	0.000000	0.000000
149.810104	2.462376	-4.543464	-90.000000	2.284728	-134.563950	35.425148	0.000000	0.000000
149.842087	2.442540	-4.543548	-90.000000	2.288016	-135.186050	35.706585	0.000000	0.000000
149.863068	2.435088	-4.543548	-90.000000	2.286348	-135.523254	35.820358	0.000000	0.000000
149.879059	2.429076	-4.543548	-90.000000	2.286588	-135.779068	35.910179	0.000000	0.000000
149.908051	2.413740	-4.543548	-90.000000	2.289576	-136.290695	36.095810	0.000000	0.000000
149.920044	2.410056	-4.543560	-90.000000	2.290512	-136.436050	36.149700	0.000000	0.000000
149.933029	2.409576	-4.543644	-90.000000	2.290320	-136.441864	36.131737	0.000000	0.000000
149.949020	2.409564	-4.543632	-90.000000	2.290332	-136.441864	36.119759	0.000000	0.000000
149.966019	2.409564	-4.543632	-90.000000	2.290332	-136.441864	36.119759	0.000000	0.000000
149.982010	2.409564	-4.543632	-90.000000	2.290332	-136.447678	36.119759	0.000000	0.000000
150.001999	2.409564	-4.543644	-90.000000	2.290332	-136.447678	36.131737	0.000000	0.000000
150.022980	2.409564	-4.543644	-90.000000	2.290332	-136.447678	36.131737	0.000000	0.000000
150.042969	2.409564	-4.538652	-90.000000	2.290332	-136.447678	36.131737	0.000000	0.000000
150.063965	2.409564	-4.524384	-90.000000	2.290332	-136.447678	36.137726	0.000000	0.000000
150.079910	2.409564	-4.513296	-90.000000	2.290332	-136.447678	36.131737	0.000000	0.000000
150.100906	2.409564	-4.500852	-90.000000	2.290332	-136.447678	36.125748	0.000000	0.000000
150.116898	2.409564	-4.489524	-90.000000	2.290332	-136.447678	36.131737	0.000000	0.000000
150.128891	2.409564	-4.480548	-90.000000	2.290332	-136.447678	36.149700	0.000000	0.000000
150.145874	2.409564	-4.473036	-90.000000	2.290332	-136.447678	36.131737	0.000000	0.000000
150.161865	2.409564	-4.473036	-90.000000	2.290332	-136.447678	36.131737	0.000000	0.000000
150.182861	2.409564	-4.470636	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.198853	2.409564	-4.460328	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.276810	2.409564	-4.409532	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.296783	2.409564	-4.402716	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.313782	2.409564	-4.402716	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.333771	2.409564	-4.394784	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.350754	2.409564	-4.383972	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.370743	2.409564	-4.370652	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.386734	2.409564	-4.359036	-90.000000	2.290332	-136.453491	36.149700	0.000000	0.000000
150.399734	2.409564	-4.351560	-90.000000	2.290332	-136.453491	36.149700	0.000000	0.000000
150.415726	2.409564	-4.340124	-90.000000	2.290332	-136.453491	36.131737	0.000000	0.000000
150.432709	2.409564	-4.331844	-90.000000	2.290332	-136.453491	36.149700	0.000000	0.000000
150.452698	2.409564	-4.331772	-90.000000	2.290332	-136.453491	36.131737	0.000000	0.000000
150.481674	2.409564	-4.323288	-90.000000	2.290332	-136.453491	36.137726	0.000000	0.000000
150.497665	2.409564	-4.311264	-90.000000	2.290332	-136.453491	36.137726	0.000000	0.000000
150.518646	2.409564	-4.298412	-90.000000	2.290332	-136.453491	36.137726	0.000000	0.000000
150.534637	2.409564	-4.288044	-90.000000	2.290332	-136.453491	36.137726	0.000000	0.000000
150.550629	2.409564	-4.278708	-90.000000	2.290332	-136.453491	36.131737	0.000000	0.000000
150.567627	2.409564	-4.264548	-90.000000	2.290332	-136.453491	36.131737	0.000000	0.000000
150.579620	2.409564	-4.260432	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.596603	2.409564	-4.260444	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.612595	2.409564	-4.260156	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.632584	2.409564	-4.247592	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.653564	2.409564	-4.232400	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.698547	2.409564	-4.202508	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.751526	2.409564	-4.189392	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.763504	2.409564	-4.184952	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.780502	2.409564	-4.173780	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
150.800491	2.409564	-4.160460	-90.000000	2.290332	-136.453491	36.137726	0.000000	0.000000
150.817474	2.409564	-4.147668	-90.000000	2.290332	-136.453491	36.149700	0.000000	0.000000
150.854462	2.409564	-4.124844	-90.000000	2.290332	-136.453491	36.137726	0.000000	0.000000
150.870453	2.409564	-4.118460	-90.000000	2.290332	-136.453491	36.131737	0.000000	0.000000
150.895432	2.409564	-4.118328	-90.000000	2.290332	-136.453491	36.131737	0.000000	0.000000
150.915421	2.409564	-4.108908	-90.000000	2.290332	-136.453491	36.155689	0.000000	0.000000
150.944611	2.409564	-4.087632	-90.000000	2.290332	-136.453491	36.149700	0.000000	0.000000
150.968597	2.409564	-4.073076	-90.000000	2.290332	-136.453491	36.149700	0.000000	0.000000
150.997574	2.409564	-4.052484	-90.000000	2.290332	-136.453491	36.149700	0.000000	0.000000
151.013565	2.409564	-4.047132	-90.000000	2.290332	-136.453491	36.149700	0.000000	0.000000
151.030548	2.409564	-4.047132	-90.000000	2.290332	-136.453491	36.149700	0.000000	0.000000
151.046539	2.409564	-4.045488	-90.000000	2.290332	-136.453491	36.149700	0.000000	0.000000
151.063538	2.409564	-4.035036	-90.000000	2.290332	-136.453491	36.131737	0.000000	0.000000
151.083527	2.409564	-4.032132	-90.000000	2.290332	-136.453491	36.131737	0.000000	0.000000
151.099518	2.409564	-4.022088	-90.000000	2.290332	-136.453491	36.131737	0.000000	0.000000
151.116501	2.409564	-4.008396	-90.000000	2.290332	-136.453491	36.137726	0.000000	0.000000
151.132492	2.409564	-3.995388	-90.000000	2.290332	-136.453491	36.131737	0.000000	0.000000
151.145493	2.409564	-3.984012	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.165482	2.409564	-3.975564	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.181473	2.409564	-3.975372	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.194458	2.409564	-3.969396	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.210449	2.409564	-3.958992	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.227448	2.409564	-3.947040	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.247437	2.409564	-3.935916	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.259430	2.409564	-3.925944	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.276413	2.409564	-3.914748	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.296402	2.409564	-3.902940	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.321381	2.409564	-3.902796	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.337372	2.409564	-3.897552	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.358337	2.409564	-3.885132	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.382324	2.409564	-3.867876	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.399307	2.409564	-3.858132	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.423294	2.409564	-3.841968	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.448288	2.409564	-3.830076	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.464264	2.409564	-3.830076	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.481262	2.409564	-3.825804	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.501251	2.409564	-3.811224	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.522232	2.409564	-3.798816	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.538223	2.409564	-3.786900	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.554214	2.409564	-3.776652	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.575211	2.409564	-3.762900	-90.000000	2.290332	-136.453491	36.125748	0.000000	0.000000
151.595200	2.409564	-3.756972	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.616180	2.409564	-3.756456	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.632172	2.409564	-3.745368	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.677155	2.409564	-3.717000	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.694138	2.409564	-3.706584	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.722137	2.409564	-3.686892	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.739120	2.409564	-3.682608	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.764099	2.409564	-3.679068	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.780090	2.409564	-3.669564	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.796082	2.409564	-3.658932	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.813065	2.409564	-3.647376	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.833069	2.409564	-3.634872	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.850052	2.409564	-3.623880	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.870041	2.409564	-3.608256	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.895020	2.409564	-3.607788	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.915009	2.409564	-3.600792	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.947998	2.409564	-3.579132	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
151.992966	2.409564	-3.549192	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.012955	2.409564	-3.534540	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.029953	2.409564	-3.532620	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.045944	2.409564	-3.532380	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.066925	2.409564	-3.519240	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.082916	2.409564	-3.508620	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.099915	2.409564	-3.497520	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.115906	2.409564	-3.488220	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.131897	2.409564	-3.476736	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.148880	2.409564	-3.465120	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.164871	2.409564	-3.457884	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.180862	2.409564	-3.457500	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.197845	2.409564	-3.454188	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.209839	2.409564	-3.444156	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.226837	2.409564	-3.433728	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.238831	2.409564	-3.425508	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.254822	2.409564	-3.415344	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.267807	2.409564	-3.407052	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.287796	2.409564	-3.394356	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.303787	2.409564	-3.382548	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.324783	2.409564	-3.382080	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.340775	2.409564	-3.377460	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.361755	2.409564	-3.364200	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.381744	2.409564	-3.350280	-90.000000	2.290332	-136.459305	36.131737	0.000000	0.000000
152.398743	2.409564	-3.339372	-90.000000	2.290332	-136.459305	36.131737	0.000000	0.000000
152.414734	2.409564	-3.330576	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.435715	2.409564	-3.316104	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.459702	2.409564	-3.306732	-90.000000	2.290332	-136.459305	36.137726	0.000000	0.000000
152.471695	2.409564	-3.306540	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.492676	2.409564	-3.297216	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.512665	2.409564	-3.284064	-90.000000	2.290332	-136.459305	36.131737	0.000000	0.000000
152.533661	2.409564	-3.271452	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.549652	2.409564	-3.259908	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.566635	2.409564	-3.248232	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.590622	2.409564	-3.233748	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.607620	2.409564	-3.231132	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.623611	2.409564	-3.230616	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.648590	2.409564	-3.215832	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.726547	2.409564	-3.161592	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.742538	2.409564	-3.155616	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.758530	2.409564	-3.155196	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.779526	2.409564	-3.147672	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
